문화재명,시군구명,종목,경도,위도,대표이미지
창녕 보림사지 승탑,창녕군,시도유형문화재,128.563261522617,35.4673783152128,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642253.jpg
석계집책판,창녕군,시도유형문화재,128.4885471,35.6316486,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642255.jpg
합천 해인사 경학원,합천군,시도유형문화재,128.097637021759,35.8015913081897,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642258.jpg
정인홍 관계 문적,합천군,시도유형문화재,128.1386618,35.7587999,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642261.jpg
정인홍 선대 증직 교지,합천군,시도유형문화재,128.1386618,35.7587999,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642264.jpg
정릉 교첩 및 교지,합천군,시도유형문화재,128.1386618,35.7587999,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642267.jpg
함양대대리마애여래입상,함양군,시도유형문화재,127.817433979884,35.6715653603431,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642270.jpg
남원양씨 용성세고 목판,함양군,시도유형문화재,127.7658988,35.542317,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642273.jpg
창원 성주사 석조관음보살입상,창원시,시도유형문화재,128.71518438154,35.178725549147,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642274.jpg
성주사감로왕탱,창원시,시도유형문화재,128.7172966,35.1768923,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642275.jpg
함양 안국사은광대화상 승탑,함양군,시도유형문화재,127.665354129764,35.4103393075001,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642277.jpg
합천 죽고리 석조비로자나삼존상,합천군,시도유형문화재,128.30039179177,35.5649999188133,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642281.jpg
박선승 관련 고문서,밀양시,시도유형문화재,128.7835971,35.5329356,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642285.jpg
태조어제고명서,산청군,시도유형문화재,127.9354297,35.2751114,http://www.cha.go.kr/unisearch/images/no_image.gif
이후경 외재집 및 이도보 익암집 목판,창녕군,시도유형문화재,128.5571405,35.3880629,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642288.jpg
문위 관련 고문서,거창군,시도유형문화재,127.9928046,35.7410015,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642290.jpg
밀양 박씨종중유품 및 고문서,밀양시,시도유형문화재,128.6662986,35.4579782,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642293.jpg
밀양영산정사고불서,밀양시,시도유형문화재,128.5851895,35.4905986,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642294.jpg
악비 정충록,함안군,시도유형문화재,128.319457,35.2847016,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642295.jpg
조익도공신록권 및 교지,함안군,시도유형문화재,128.319457,35.2847016,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642299.jpg
진주청곡사금강역사상,진주시,시도유형문화재,128.1810231,35.1903223,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642302.jpg
진주청곡사영산회상도,진주시,시도유형문화재,128.1810231,35.1903223,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642304.jpg
진주성전암목조여래좌상,진주시,시도유형문화재,128.3511083,35.2077057,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642305.jpg
박익 송은문집 목판,밀양시,시도유형문화재,128.6913404,35.404959,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642307.jpg
김계금 서강일고 목판,김해시,시도유형문화재,128.7333205,35.3043072,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642308.jpg
진주의암사적비,진주시,시도유형문화재,128.08210515044,35.1893187763902,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642314.jpg
고성 운흥사 감로도,하동군,시도유형문화재,128.1536575,34.9582682,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642317.jpg
고성 운흥사 아미타불회도,고성군,시도유형문화재,128.1536575,34.9582682,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642319.jpg
고성 운흥사 약사불회도,하동군,시도유형문화재,128.1536575,34.9582682,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642321.jpg
합천 해인사 홍제암 삼화상 진영,합천군,시도유형문화재,128.0951377,35.80248,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642323.jpg
합천 중촌리 적연선사 승탑,합천군,시도유형문화재,127.998553342248,35.4650013542456,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642328.jpg
산청 대원사 신중도,산청군,시도유형문화재,127.8070182,35.3556944,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642332.jpg
산청 대원사 반자,산청군,시도유형문화재,127.8070182,35.3556944,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642335.jpg
통영 용화사 금고,통영시,시도유형문화재,128.4156094,34.8185611,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642337.gif
통영 용화사 목조지장시왕상,통영시,시도유형문화재,128.4156094,34.8185611,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642338.jpg
양산 통도사 건륭57년명 신중도,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642339.jpg
양산 통도사 안양암 함평11년명 신중도,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642340.jpg
합천군수 이증영 유애비,합천군,시도유형문화재,128.165740129905,35.5601029326745,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642341.jpg
양산 통도사 지장시왕탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642345.jpg
양산 통도사 가경17년명 지장시왕탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642346.jpg
거창만월당,거창군,시도유형문화재,127.814908667068,35.7770158113922,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642347.jpg
양산 통도사 극락회상탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642348.jpg
양산 통도사 건륭17년명 아미타후불탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642349.jpg
산청율곡사목조아미타삼존불좌상,산청군,시도유형문화재,127.9668949,35.4163858,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642350.jpg
양산 통도사 창녕포교당 목조석가여래좌상,창녕군,시도유형문화재,128.503236,35.5394103,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642352.jpg
거창심우사목조아미타여래좌상,거창군,시도유형문화재,127.9147274,35.689574,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642354.jpg
양산 통도사 광무4년명 감로탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642359.jpg
양산 통도사 건륭40년명 현왕탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642361.jpg
진주 선조사제문비,진주시,시도유형문화재,128.107063102181,35.1852559061059,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642362.jpg
함양 용추사 건륭18년 천룡도,함양군,시도유형문화재,127.7633106,35.6875067,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642363.jpg
함양 용추사 지장시왕상,함양군,시도유형문화재,127.7633106,35.6875067,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642364.jpg
양산 통도사 동치5년명 칠성탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642366.jpg
양산 통도사 함풍11년명 칠성탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642369.jpg
진주 송정종택 고문서,진주시,시도유형문화재,127.9229244,35.2169384,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642372.jpg
하동 쌍계사 삼장보살탱,하동군,시도유형문화재,127.6497858,35.2331168,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642373.jpg
하동 쌍계사 팔상전 신중탱,하동군,시도유형문화재,127.6497858,35.2331168,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642378.jpg
하동 쌍계사 국사암 아미타후불탱,하동군,시도유형문화재,127.6497858,35.2331168,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642379.jpg
밀양 영산정사 석조여래좌상,밀양시,시도유형문화재,128.5851895,35.4905986,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642380.jpg
산청 심적사 추파당대사 승탑 및 탑비,산청군,시도유형문화재,127.8716556842,35.3843687834055,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642381.jpg
산청 심적사 한암대사 승탑 및 탑비,산청군,시도유형문화재,127.8716556842,35.3843687834055,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642384.jpg
양산 대성암 감지금은니대방광불화엄경,양산시,시도유형문화재,129.0796229,35.4479276,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642387.jpg
양산대성암소장대승기신론소,양산시,시도유형문화재,129.0796229,35.4479276,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642388.jpg
김해 원명사 지장보살본원경,김해시,시도유형문화재,129.0796229,35.4479276,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642389.jpg
양산대성암소장춘추좌씨전구해,양산시,시도유형문화재,129.0796229,35.4479276,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642390.jpg
양산대성암소장입학도설,양산시,시도유형문화재,129.0796229,35.4479276,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642391.jpg
양산 대성암 춘추호씨전,양산시,시도유형문화재,129.0796229,35.4479276,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642392.jpg
양산 대성암 집주두공부초당시,양산시,시도유형문화재,129.0796229,35.4479276,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642394.jpg
양산대성암소장동인시화,양산시,시도유형문화재,129.0796229,35.4479276,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642395.jpg
양산 대성암 두공부시범덕기비선,양산시,시도유형문화재,129.0796229,35.4479276,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642397.jpg
합천 해인사 대적광전 중건 상량문,합천군,시도유형문화재,128.0710086,35.8001075,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642398.jpg
합천 해인사  동제소종,합천군,시도유형문화재,128.0710086,35.8001075,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642402.jpg
진주응석사삼존여래좌상,진주시,시도유형문화재,128.0583185,35.2966278,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642403.jpg
김해은하사대웅전벽화,김해시,시도유형문화재,128.913147,35.2657675,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642404.jpg
양산 통도사 석당간,양산시,시도유형문화재,129.068764400214,35.4884595914568,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642407.jpg
세종대왕·단종대왕태실수개의궤,사천시,시도유형문화재,128.0881572,35.0874558,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642409.jpg
정덕계유 사마방목,진주시,시도유형문화재,128.1006521,35.1514315,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642414.jpg
양산내원사아미타삼존탱,양산시,시도유형문화재,129.1044198,35.4242446,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642415.jpg
함양오담고택,함양군,시도유형문화재,127.766890798372,35.5666072646742,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642416.jpg
진주 담산고택 효행 관련 문헌,진주시,시도유형문화재,128.1452321,35.2572074,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642419.jpg
진주 담산고택 고문서,진주시,시도유형문화재,128.1452321,35.2572074,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642421.jpg
합천 조언형 묘갈,합천군,시도유형문화재,128.108759121551,35.4525765807884,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642422.jpg
합천 숙부인이씨 묘갈,합천군,시도유형문화재,128.110361861467,35.4493711193359,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642429.jpg
의령향안 및 관련문헌,의령군,시도유형문화재,128.2578392,35.3221211,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642438.jpg
하동 쌍계사 목조사천왕상,하동군,시도유형문화재,127.6505515,35.2324029,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642442.jpg
의령 화양리 동안,의령군,시도유형문화재,128.2686616,35.2595512,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642458.jpg
의령 백련암 목조보살좌상과 복장유물,의령군,시도유형문화재,128.2154729,35.3770542,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642461.jpg
의령 수도사 석조아미타여래삼존상과 복장유물,의령군,시도유형문화재,128.2515208,35.3799083,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642467.jpg
의령 수도사 감로도,의령군,시도유형문화재,128.2515208,35.3799083,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642468.jpg
양산 통도사 건륭40년명 약사여래후불탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642471.jpg
양산 통도사 가경3년명 미륵후불탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642473.jpg
양산 통도사 건륭57년명 삼장보살탱,양산시,시도유형문화재,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642475.jpg
거창구연서원관수루,거창군,시도유형문화재,127.830969455927,35.7622485351114,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642478.jpg
거창요수정,거창군,시도유형문화재,127.82986722042,35.7622369644511,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642487.jpg
진주 연계재 고문헌,진주시,시도유형문화재,128.0924071,35.1972205,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1642492.jpg
향안(1617년 등),진주시,시도유형문화재,128.0924071,35.1972205,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/0000000001642511.jpg
향안(1690년),진주시,시도유형문화재,128.0924071,35.1972205,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/0000000001642515.jpg
향안(1712년),진주시,시도유형문화재,128.0924071,35.1972205,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/0000000001642521.jpg
향안(1736년),진주시,시도유형문화재,128.0924071,35.1972205,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/0000000001642523.jpg
