문화재명,시군구명,종목,경도,위도,대표이미지
덕수궁 정관헌,중구,등록문화재,126.9750217,37.565897,http://www.cha.go.kr/unisearch/images/register/1666909.gif
창경궁 대온실,종로구,등록문화재,126.994012737316,37.5829847711786,http://www.cha.go.kr/unisearch/images/register/1666918.jpg
서울 원서동 고희동 가옥,종로구,등록문화재,126.988948063306,37.5831987785681,http://www.cha.go.kr/unisearch/images/register/1666936.jpg
서울 계동 배렴 가옥,종로구,등록문화재,126.986616499599,37.5813243992732,http://www.cha.go.kr/unisearch/images/register/1666940.jpg
누상동 이중섭 가옥,종로구,등록문화재,126.9651817,37.5806748,http://www.cha.go.kr/unisearch/images/no_image.gif
서울 홍지동 이광수 별장 터,종로구,등록문화재,126.95603590059,37.6002531438163,http://www.cha.go.kr/unisearch/images/register/1666949.jpg
통인동 이상 가옥,종로구,등록문화재,126.970853,37.5786074,http://www.cha.go.kr/unisearch/images/no_image.gif
서울 평창동 박종화 가옥,종로구,등록문화재,126.96732929663,37.6121898302396,http://www.cha.go.kr/unisearch/images/register/1666953.jpg
서울 홍파동 홍난파 가옥,종로구,등록문화재,126.96508662888,37.5716582721208,http://www.cha.go.kr/unisearch/images/register/1666956.jpg
서울 돈암장,성북구,등록문화재,127.009494971589,37.5913773837905,http://www.cha.go.kr/unisearch/images/register/1666964.jpg
서울 의릉 구 중앙정보부 강당,성북구,등록문화재,127.056592545775,37.602543523358,http://www.cha.go.kr/unisearch/images/register/1666971.jpg
서울 배화여자고등학교 생활관,종로구,등록문화재,126.967484314917,37.5784061311604,http://www.cha.go.kr/unisearch/images/register/1666973.jpg
서울 한국기독교장로회총회 선교교육원,서대문구,등록문화재,126.962866211624,37.564221660781,http://www.cha.go.kr/unisearch/images/register/1666981.jpg
서울 동선동 권진규 아틀리에,성북구,등록문화재,127.021648339182,37.5943933565075,http://www.cha.go.kr/unisearch/images/register/1666987.jpg
서울 구 경성방직 사무동,영등포구,등록문화재,126.9053392,37.517976,http://www.cha.go.kr/unisearch/images/register/1666991.jpg
서울 구 신촌역사,서대문구,등록문화재,126.942813276768,37.55951529318,http://www.cha.go.kr/unisearch/images/register/1667001.jpg
서울 누하동 이상범 가옥과 화실,종로구,등록문화재,126.968434581703,37.578864909668,http://www.cha.go.kr/unisearch/images/register/1667004.jpg
서울 계동 근대 한옥,종로구,등록문화재,126.986420009236,37.5790748552219,http://www.cha.go.kr/unisearch/images/register/1667008.jpg
서울 혜화동성당,종로구,등록문화재,127.002596239525,37.5863996810384,http://www.cha.go.kr/unisearch/images/register/1667017.jpg
서울 창전동 공민왕 사당,마포구,등록문화재,126.928534361125,37.5485833455146,http://www.cha.go.kr/unisearch/images/register/1667034.jpg
서울 구 대법원 청사,중구,등록문화재,126.973764777253,37.5643092044388,http://www.cha.go.kr/unisearch/images/register/1667038.jpg
서울 구 미국문화원,중구,등록문화재,126.98039645479,37.566265642615,http://www.cha.go.kr/unisearch/images/register/1667046.jpg
창덕궁 희정당 총석정절경도,종로구,등록문화재,126.9913088,37.5827287,http://www.cha.go.kr/unisearch/images/register/1667051.jpg
창덕궁 희정당 금강산만물초승경도,종로구,등록문화재,126.9913088,37.5827287,http://www.cha.go.kr/unisearch/images/register/1667053.jpg
창덕궁 대조전 봉황도,종로구,등록문화재,126.9913088,37.5827287,http://www.cha.go.kr/unisearch/images/register/1667054.jpg
창덕궁 대조전 백학도,종로구,등록문화재,126.9913088,37.5827287,http://www.cha.go.kr/unisearch/images/register/1667055.jpg
창덕궁 경훈각 조일선관도,종로구,등록문화재,126.9913088,37.5827287,http://www.cha.go.kr/unisearch/images/register/1667056.jpg
창덕궁 경훈각 삼선관파도,종로구,등록문화재,126.9913088,37.5827287,http://www.cha.go.kr/unisearch/images/register/1667057.jpg
서울 한강철도교,용산구,등록문화재,126.952195389819,37.5199565003858,http://www.cha.go.kr/unisearch/images/register/1667058.jpg
경운궁 양이재,중구,등록문화재,126.975451766118,37.566976287483,http://www.cha.go.kr/unisearch/images/register/1667063.jpg
서울 성북동 최순우 가옥,성북구,등록문화재,127.000336304665,37.5929247467501,http://www.cha.go.kr/unisearch/images/register/1667070.jpg
서울 청량리역 검수차고,동대문구,등록문화재,127.049645126236,37.5792993204926,http://www.cha.go.kr/unisearch/images/register/1667090.jpg
서울 구 화랑대역,노원구,등록문화재,127.093320377767,37.6241737677916,http://www.cha.go.kr/unisearch/images/register/1667101.jpg
순종어차,종로구,등록문화재,126.9793579,37.5729503,http://www.cha.go.kr/unisearch/images/register/1667109.jpg
순종황후어차,종로구,등록문화재,126.9793579,37.5729503,http://www.cha.go.kr/unisearch/images/register/1667111.jpg
서울 명륜동 장면 가옥,종로구,등록문화재,126.999655792666,37.5875750104735,http://www.cha.go.kr/unisearch/images/register/1667130.jpg
서울 구의정수장 제1·2공장,광진구,등록문화재,127.095394491602,37.5468467641704,http://www.cha.go.kr/unisearch/images/register/1667140.jpg
서울 구 양천수리조합 배수펌프장,강서구,등록문화재,126.834981486671,37.5715088647818,http://www.cha.go.kr/unisearch/images/register/1667150.jpg
서울대학교 구 공과대학 광산학과 교사,노원구,등록문화재,127.080378281347,37.6293128005221,http://www.cha.go.kr/unisearch/images/register/1667164.jpg
서울 구 국군기무사령부 본관,종로구,등록문화재,126.9807756,37.5794245,http://www.cha.go.kr/unisearch/images/register/1667173.jpg
뉴욕 월도프 아스토리아 호텔 게양 태극기,영등포구,등록문화재,126.8962283,37.5263715,http://www.cha.go.kr/unisearch/images/register/1667177.jpg
데니 태극기,용산구,등록문화재,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/register/1667178.jpg
동덕여자의숙 태극기,성북구,등록문화재,127.0182146,37.589116,http://www.cha.go.kr/unisearch/images/register/1667180.jpg
이승만대통령 의전용 세단,용산구,등록문화재,126.9771014,37.5362782,http://www.cha.go.kr/unisearch/images/register/1667183.jpg
박정희대통령 업무용 세단,용산구,등록문화재,126.9771014,37.5362782,http://www.cha.go.kr/unisearch/images/register/1667187.jpg
박정희대통령 의전용 세단,노원구,등록문화재,127.1033319,37.6272187,http://www.cha.go.kr/unisearch/images/register/1667189.jpg
서울 구 신아일보 별관,중구,등록문화재,126.972166546575,37.5662399285396,http://www.cha.go.kr/unisearch/images/register/1667191.jpg
서울 신당동 박정희 가옥,중구,등록문화재,127.019851742381,37.5614753547865,http://www.cha.go.kr/unisearch/images/register/1667202.jpg
서울 서교동 최규하 가옥,마포구,등록문화재,126.914912911704,37.5553344380827,http://www.cha.go.kr/unisearch/images/register/1667207.jpg
전차 363호,종로구,등록문화재,126.9793579,37.5729503,http://www.cha.go.kr/unisearch/images/register/1667218.jpg
서울 구 용산철도병원 본관,용산구,등록문화재,126.96578770532,37.5256528504972,http://www.cha.go.kr/unisearch/images/register/1667225.jpg
벽걸이형 자석식 전화기,종로구,등록문화재,127.0373988,37.6035553,http://www.cha.go.kr/unisearch/images/register/1667240.jpg
벽걸이형 공전식 전화기,종로구,등록문화재,127.0373988,37.6035553,http://www.cha.go.kr/unisearch/images/register/1667244.jpg
벽걸이형 자동식 전화기,종로구,등록문화재,127.0373988,37.6035553,http://www.cha.go.kr/unisearch/images/register/1667249.jpg
이중 전보송신기,종로구,등록문화재,127.0373988,37.6035553,http://www.cha.go.kr/unisearch/images/register/1667253.jpg
음향인자전신기,종로구,등록문화재,127.0373988,37.6035553,http://www.cha.go.kr/unisearch/images/register/1667257.jpg
무장하 케이블 접속장치,종로구,등록문화재,127.0373988,37.6035553,http://www.cha.go.kr/unisearch/images/register/1667261.jpg
백범 김구 혈의 일괄,서대문구,등록문화재,126.9602085,37.5451432,http://www.cha.go.kr/unisearch/images/register/1667265.jpg
백범 김구 인장 金九,서대문구,등록문화재,126.9602085,37.5451432,http://www.cha.go.kr/unisearch/images/register/1667274.jpg
"백범 김구 인장 寬和, 金九之印, 白凡",서대문구,등록문화재,126.9602085,37.5451432,http://www.cha.go.kr/unisearch/images/register/1667277.jpg
백범 김구 회중시계,서대문구,등록문화재,126.9602085,37.5451432,http://www.cha.go.kr/unisearch/images/register/1667282.jpg
백범 김구 유묵 韓美親善平等互助,용산구,등록문화재,126.9602085,37.5451432,http://www.cha.go.kr/unisearch/images/register/1667286.jpg
백범 김구 유묵 愼其獨,서대문구,등록문화재,126.9602085,37.5451432,http://www.cha.go.kr/unisearch/images/register/1667287.jpg
백범 김구 유묵 思無邪,서대문구,등록문화재,126.9602085,37.5451432,http://www.cha.go.kr/unisearch/images/register/1667288.jpg
알렌의 진단서,서대문구,등록문화재,126.9394838,37.5646597,http://www.cha.go.kr/unisearch/images/register/1667289.jpg
알렌의 검안경,서대문구,등록문화재,126.9394838,37.5646597,http://www.cha.go.kr/unisearch/images/register/1667292.jpg
제중원 1차년도 보고서,서대문구,등록문화재,126.9384179,37.5655342,http://www.cha.go.kr/unisearch/images/register/1667297.jpg
에비슨의 수술장면 유리건판 필름,용산구,등록문화재,126.9394838,37.5646597,http://www.cha.go.kr/unisearch/images/register/1667303.jpg
대한의원 개원 칙서,종로구,등록문화재,126.9994764,37.5806761,http://www.cha.go.kr/unisearch/images/register/1667308.jpg
분쉬의 외과도구,서대문구,등록문화재,126.9394838,37.5646597,http://www.cha.go.kr/unisearch/images/register/1667316.jpg
건칠반,용산구,등록문화재,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/register/1667324.jpg
은제이화문탕기,종로구,등록문화재,126.9793579,37.5729503,http://www.cha.go.kr/unisearch/images/register/1667326.jpg
은제이화문화병,종로구,등록문화재,126.9793579,37.5729503,http://www.cha.go.kr/unisearch/images/register/1667327.jpg
유제화형촛대,서대문구,등록문화재,126.9468338,37.5618682,http://www.cha.go.kr/unisearch/images/register/1667328.jpg
진관사 소장 태극기 및 독립신문류,은평구,등록문화재,126.9465644,37.6381014,http://www.cha.go.kr/unisearch/images/register/1667330.jpg
면제갑옷,용산구,등록문화재,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/register/1667335.jpg
한국광복군 군복,노원구,등록문화재,127.1033319,37.6272187,http://www.cha.go.kr/unisearch/images/register/1667337.jpg
대한민국 육군기,노원구,등록문화재,127.1033319,37.6272187,http://www.cha.go.kr/unisearch/images/register/1667338.jpg
휴전협정 조인시 사용 책상,용산구,등록문화재,126.9771014,37.5362782,http://www.cha.go.kr/unisearch/images/register/1667339.jpg
엄복동 자전거,강동구,등록문화재,127.1441983,37.5440296,http://www.cha.go.kr/unisearch/images/register/1667342.jpg
전차 381호,종로구,등록문화재,126.9793579,37.5729503,http://www.cha.go.kr/unisearch/images/register/1667345.jpg
명신여학교 태극기·현판·완문,강남구,등록문화재,127.0473248,37.5172363,http://www.cha.go.kr/unisearch/images/register/1667347.jpg
서울 이준 묘소,강북구,등록문화재,126.999162132928,37.6414195072209,http://www.cha.go.kr/unisearch/images/register/1667506.jpg
서울 손병희 묘소,강북구,등록문화재,127.007786,37.660267,http://www.cha.go.kr/unisearch/images/register/1667516.jpg
서울 이시영 묘소,강북구,등록문화재,127.000044007076,37.6436968978236,http://www.cha.go.kr/unisearch/images/register/1667524.jpg
서울 안창호 묘소,강남구,등록문화재,127.034708041903,37.5247004403664,http://www.cha.go.kr/unisearch/images/register/1667533.jpg
서울 김창숙 묘소,강북구,등록문화재,127.00095939173,37.6451696552309,http://www.cha.go.kr/unisearch/images/register/1667539.jpg
서울 신익희 묘소,강북구,등록문화재,126.999855300889,37.6409023309491,http://www.cha.go.kr/unisearch/images/register/1667549.jpg
서울 방학동 전형필 가옥,도봉구,등록문화재,127.028218451146,37.6648871056687,http://www.cha.go.kr/unisearch/images/register/1667553.jpg
서울 여운형 묘소,강북구,등록문화재,127.012140592197,37.6571069795974,http://www.cha.go.kr/unisearch/images/register/1667591.jpg
서울 흥천사 대방,성북구,등록문화재,127.009229853697,37.5982563303857,http://www.cha.go.kr/unisearch/images/register/2135836.jpg
서울 경기상업고등학교 본관 및 청송관,종로구,등록문화재,126.969718308624,37.5887779956363,http://www.cha.go.kr/unisearch/images/register/1667674.jpg
서울 기상관측소,종로구,등록문화재,126.966205500725,37.571394330737,http://www.cha.go.kr/unisearch/images/register/1667676.jpg
서울 구 공간사옥,종로구,등록문화재,126.988337570953,37.5777565876337,http://www.cha.go.kr/unisearch/images/register/1667678.jpg
서울 성북동 한국순교복자성직수도회 구 본원,성북구,등록문화재,126.995361,37.594707,http://www.cha.go.kr/unisearch/images/register/2015121610455300.JPG
서울 남대문로 2층 한옥 상가,중구,등록문화재,126.977008512694,37.5609713023701,http://www.cha.go.kr/unisearch/images/register/2016082209145500.jpg
서울 배화학원 캐롤라이나관,종로구,등록문화재,126.96782357349,37.5787981739243,http://www.cha.go.kr/unisearch/images/register/2017010915412603.JPG
서울 배화여자고등학교 캠벨기념관,종로구,등록문화재,126.966887901667,37.5785259960328,http://www.cha.go.kr/unisearch/images/register/2017010916415900.JPG
서울 해병대사령부 초대교회,용산구,등록문화재,126.982936751137,37.5429826413396,http://www.cha.go.kr/unisearch/images/register/2017021017291700.JPG
서울 이화여자대학교 토마스홀,서대문구,등록문화재,126.947672652377,37.5615511145551,http://www.cha.go.kr/unisearch/images/register/2017042209555800.JPG
서울 앨버트 테일러 가옥(딜쿠샤),종로구,등록문화재,126.963479348013,37.5730360112231,http://www.cha.go.kr/unisearch/images/register/2017081414312900.jpg
망우 독립유공자 묘역 - 서광조 묘소,중랑구,등록문화재,127.103833836144,37.5814446121325,http://www.cha.go.kr/unisearch/images/register/2017103013593500.jpg
