문화재명,시군구명,종목,경도,위도,대표이미지
음성 어재연․어재순 묘소,음성군,시도기념물,127.540168541434,36.969212894028,http://www.cha.go.kr/unisearch/images/monument/2372716.jpg
단양 영천동굴,단양군,시도기념물,128.303789398123,37.0718107606556,http://www.cha.go.kr/unisearch/images/monument/2018102920022900.jpg
충주 김세렴 묘소,충주시,시도기념물,127.735461285336,37.1158108322265,http://www.cha.go.kr/unisearch/images/monument/2017080717293600.JPG
청주 석화리 목책성,청주시,시도기념물,127.356364119024,36.6293007464608,http://www.cha.go.kr/unisearch/images/monument/2020051517493300.jpg
충주 대림산 봉수,충주시,시도기념물,127.945041911076,36.9371434217695,http://www.cha.go.kr/unisearch/images/monument/2019020713413600.jpg
충주 칠금동 제철유적,충주시,시도기념물,127.903039011563,36.9868872184796,http://www.cha.go.kr/unisearch/images/monument/2019080616261300.jpg
옥천 청마리 제신탑,옥천군,시도민속문화재,127.660493984309,36.3056378947577,http://www.cha.go.kr/unisearch/images/folklore_material/1658200.jpg
영동 당곡리 십이장신당,영동군,시도민속문화재,127.821356506055,36.1345462953577,http://www.cha.go.kr/unisearch/images/folklore_material/1658203.jpg
단양 죽령 산신당,단양군,시도민속문화재,128.396341449517,36.912766259029,http://www.cha.go.kr/unisearch/images/folklore_material/1658205.jpg
제천 명오리 고가,제천시,시도민속문화재,128.080225262968,36.8821645961227,http://www.cha.go.kr/unisearch/images/folklore_material/1658206.jpg
청주 박광우 묘 출토유물,청주시,시도민속문화재,127.4507628,36.5749818,http://www.cha.go.kr/unisearch/images/folklore_material/1658207.jpg
신화국 백자청화 묘지,진천군,시도민속문화재,127.4160624,36.9233576,http://www.cha.go.kr/unisearch/images/folklore_material/1658209.jpg
청주 과필헌,청주시,시도민속문화재,127.617058186702,36.627691607258,http://www.cha.go.kr/unisearch/images/folklore_material/1658210.jpg
자양금,제천시,시도민속문화재,128.0861876,37.099196,http://www.cha.go.kr/unisearch/images/folklore_material/1658211.jpg
영동 신항리 상여,영동군,시도민속문화재,127.8140593,36.2637392,http://www.cha.go.kr/unisearch/images/folklore_material/1658216.jpg
보은 능성구씨 석조보갑,보은군,시도민속문화재,127.8151054,36.4293344,http://www.cha.go.kr/unisearch/images/folklore_material/1658218.jpg
음성 마송리 석장승,음성군,시도민속문화재,127.660985575759,36.8789020938639,http://www.cha.go.kr/unisearch/images/folklore_material/1658219.jpg
괴산 문당리 서낭단,괴산군,시도민속문화재,127.682816635632,36.7432838465224,http://www.cha.go.kr/unisearch/images/folklore_material/1658222.jpg
괴산 홍범식 고가,괴산군,시도민속문화재,127.794932943799,36.8137719546544,http://www.cha.go.kr/unisearch/images/folklore_material/1658228.jpg
이제열 지석,청주시,시도민속문화재,127.4372248,36.6307322,http://www.cha.go.kr/unisearch/images/folklore_material/1658229.jpg
보은 최혁재 고가,보은군,시도민속문화재,127.716979165305,36.434645164463,http://www.cha.go.kr/unisearch/images/folklore_material/1658237.jpg
괴산 이창훈 고가,괴산군,시도민속문화재,127.859272644685,36.8409840752671,http://www.cha.go.kr/unisearch/images/folklore_material/1658238.jpg
보은 박기종 고가,보은군,시도민속문화재,127.705689774119,36.4847195226114,http://www.cha.go.kr/unisearch/images/folklore_material/1658239.jpg
괴산 송덕리 동제장,괴산군,시도민속문화재,127.927725834486,36.7894622194032,http://www.cha.go.kr/unisearch/images/folklore_material/2019041917011800.jpg
진천 신헌 고가,진천군,문화재자료,127.416371981248,36.9237290939055,http://www.cha.go.kr/unisearch/images/cultural_material/1660711.jpg
중원잠병리고가,충주시,문화재자료,127.899544,37.0580115,http://www.cha.go.kr/unisearch/images/no_image.gif
음성 팔성리 고가,음성군,문화재자료,127.593956303397,37.0480244395028,http://www.cha.go.kr/unisearch/images/cultural_material/1660712.jpg
보은 선병묵 고가,보은군,문화재자료,127.794936067059,36.4681940134674,http://www.cha.go.kr/unisearch/images/cultural_material/1660714.jpg
보은 선병우 고가,보은군,문화재자료,127.791801127059,36.470826497839,http://www.cha.go.kr/unisearch/images/cultural_material/1660717.jpg
영동 이의정 유적,영동군,문화재자료,127.687232580482,36.1320438439031,http://www.cha.go.kr/unisearch/images/cultural_material/1660721.jpg
음성 태교사,음성군,문화재자료,127.588736959709,36.8621443636306,http://www.cha.go.kr/unisearch/images/cultural_material/1660724.jpg
청주 모충사,청주시,문화재자료,127.547172962844,36.5055571510184,http://www.cha.go.kr/unisearch/images/cultural_material/1660726.jpg
괴산 청덕사,괴산군,문화재자료,127.850295885034,36.8724714395324,http://www.cha.go.kr/unisearch/images/cultural_material/1660727.jpg
진천 금성대군 사당,진천군,문화재자료,127.551163487684,36.7906379475026,http://www.cha.go.kr/unisearch/images/cultural_material/1660728.jpg
음성 운곡서원,음성군,문화재자료,127.466798834395,37.0175349341704,http://www.cha.go.kr/unisearch/images/cultural_material/1660729.jpg
괴산 위정사,괴산군,문화재자료,127.943403004575,36.8804369855013,http://www.cha.go.kr/unisearch/images/cultural_material/1660731.jpg
괴산 연풍향청,괴산군,문화재자료,127.996133838329,36.763253318556,http://www.cha.go.kr/unisearch/images/cultural_material/1660732.jpg
청주 삼월비,청주시,문화재자료,127.436374227397,36.7391494249574,http://www.cha.go.kr/unisearch/images/cultural_material/1660733.jpg
옥천 이기윤 망북비,옥천군,문화재자료,127.612681054021,36.2846739647989,http://www.cha.go.kr/unisearch/images/cultural_material/1660734.jpg
괴산 석보군 묘각,괴산군,문화재자료,127.662340311927,36.7798693457859,http://www.cha.go.kr/unisearch/images/cultural_material/1660737.jpg
청주 주성강당,청주시,문화재자료,127.508445511829,36.6773275767668,http://www.cha.go.kr/unisearch/images/cultural_material/1660740.jpg
괴산 백운사 승탑군,괴산군,문화재자료,127.666589517169,36.8545464915821,http://www.cha.go.kr/unisearch/images/cultural_material/1660742.jpg
충주 영모사,충주시,문화재자료,127.953731807161,37.0555649414238,http://www.cha.go.kr/unisearch/images/cultural_material/1660745.jpg
진천 산수리 마애여래좌상,진천군,문화재자료,127.489212466217,36.8813105389214,http://www.cha.go.kr/unisearch/images/cultural_material/1660748.jpg
괴산 봉서재,괴산군,문화재자료,127.841501341005,36.769421574115,http://www.cha.go.kr/unisearch/images/cultural_material/1660750.jpg
괴산 보안사 석조약사여래좌상,괴산군,문화재자료,127.6562403,36.7570359,http://www.cha.go.kr/unisearch/images/cultural_material/1660752.jpg
옥천 독락정,옥천군,문화재자료,127.665281096242,36.3475047751184,http://www.cha.go.kr/unisearch/images/cultural_material/1660754.jpg
옥천 덕양서당,옥천군,문화재자료,127.685720481051,36.351640075489,http://www.cha.go.kr/unisearch/images/cultural_material/1660756.jpg
영동 송담재,영동군,문화재자료,127.815253825558,36.2393200140341,http://www.cha.go.kr/unisearch/images/cultural_material/1660759.jpg
청주 것대산 봉수,청주시,문화재자료,127.535739613065,36.6460913837389,http://www.cha.go.kr/unisearch/images/cultural_material/1660763.jpg
괴산 지장리 석조여래좌상,괴산군,문화재자료,127.84325609593,36.8612692555963,http://www.cha.go.kr/unisearch/images/cultural_material/1660765.jpg
영동 한천정사,영동군,문화재자료,127.89218158688,36.2341171592671,http://www.cha.go.kr/unisearch/images/cultural_material/1660767.jpg
영동 세천재,영동군,문화재자료,127.942384912867,36.1792310140427,http://www.cha.go.kr/unisearch/images/cultural_material/1660770.jpg
괴산 채운암 대웅전,괴산군,문화재자료,127.815014292898,36.6686857482857,http://www.cha.go.kr/unisearch/images/cultural_material/1660772.jpg
보만정및검담서원묘정비,청주시,문화재자료,127.3559624,36.5017406,http://www.cha.go.kr/unisearch/images/cultural_material/1660774.jpg
영동 모의당,영동군,문화재자료,127.705902943119,36.1829446127475,http://www.cha.go.kr/unisearch/images/cultural_material/1660775.jpg
영동 중화사 대웅전,영동군,문화재자료,127.8392182,36.1481683,http://www.cha.go.kr/unisearch/images/cultural_material/1660776.jpg
영동 박사삼 묘표,영동군,문화재자료,127.892986684616,36.2007052404081,http://www.cha.go.kr/unisearch/images/cultural_material/1660779.gif
괴산 공림사 승탑,괴산군,문화재자료,127.817520499438,36.6319683064613,http://www.cha.go.kr/unisearch/images/cultural_material/2019041916513000.jpg
증평 율리 석조관음보살입상,증평군,문화재자료,127.624006896088,36.7166049029501,http://www.cha.go.kr/unisearch/images/cultural_material/1660780.jpg
청주 방서동 고가,청주시,문화재자료,127.503254702892,36.6045872824031,http://www.cha.go.kr/unisearch/images/cultural_material/1660783.jpg
청주 관정리 고가,청주시,문화재자료,127.494095938853,36.5081519013608,http://www.cha.go.kr/unisearch/images/cultural_material/1660784.jpg
보은 김진묵 송덕비 및 비각,보은군,문화재자료,127.730075991927,36.4763271693522,http://www.cha.go.kr/unisearch/images/cultural_material/1660785.jpg
진천 교성리 연화대좌,진천군,문화재자료,127.420638189,36.8471192446,http://www.cha.go.kr/unisearch/images/cultural_material/1660787.jpg
제천 시곡리 석조여래입상,제천시,문화재자료,128.290941434768,37.1963299097259,http://www.cha.go.kr/unisearch/images/cultural_material/1660789.jpg
영동 고당리 서당,영동군,문화재자료,127.706371138467,36.2345285676693,http://www.cha.go.kr/unisearch/images/cultural_material/1660790.jpg
충주 숭선사지 당간지주,충주시,문화재자료,127.698987144473,37.0203611300121,http://www.cha.go.kr/unisearch/images/cultural_material/1660791.jpg
보은 최재한 고가,보은군,문화재자료,127.715276315153,36.4324771017052,http://www.cha.go.kr/unisearch/images/cultural_material/1660792.jpg
제천 한산사 석조여래입상,제천시,문화재자료,128.21333885956,37.1345250507421,http://www.cha.go.kr/unisearch/images/cultural_material/2020030310542000.jpg
충주 연안이씨 쌍효각,충주시,문화재자료,127.932895528589,37.0518133068791,http://www.cha.go.kr/unisearch/images/cultural_material/1660796.jpg
충주 미륵대원지 석조보살의좌상,충주시,문화재자료,128.095161081727,36.8216582365727,http://www.cha.go.kr/unisearch/images/cultural_material/1660799.jpg
충주 문주리 석조여래좌상,충주시,문화재자료,127.902711958748,36.9037426186824,http://www.cha.go.kr/unisearch/images/cultural_material/1660801.jpg
청주 금성대군 제단,청주시,문화재자료,127.589774033681,36.6865080175911,http://www.cha.go.kr/unisearch/images/cultural_material/1660806.jpg
옥천 죽향리사지 삼층석탑,옥천군,문화재자료,127.577841473818,36.3126598452979,http://www.cha.go.kr/unisearch/images/cultural_material/1660810.jpg
충주 지당리 석조여래입상,충주시,문화재자료,127.725081778301,37.1139803657074,http://www.cha.go.kr/unisearch/images/cultural_material/1660812.jpg
충주 강천리 석조여래입상,충주시,문화재자료,127.74512641122,37.1792427215304,http://www.cha.go.kr/unisearch/images/cultural_material/1660814.jpg
충주 청룡사지 석종형승탑,충주시,문화재자료,127.838359938208,37.130386054398,http://www.cha.go.kr/unisearch/images/cultural_material/1660815.jpg
옥천 송갑조 유기비,옥천군,문화재자료,127.65931774317,36.2513282774717,http://www.cha.go.kr/unisearch/images/cultural_material/1660816.jpg
충주 창룡사 다층청석탑,충주시,문화재자료,127.959938824753,36.951507698305,http://www.cha.go.kr/unisearch/images/cultural_material/1660822.jpg
괴산 평강전씨 효열각,괴산군,문화재자료,127.768155217707,36.8257146071753,http://www.cha.go.kr/unisearch/images/cultural_material/1660823.jpg
청주 백족사 석조여래좌상,청주시,문화재자료,127.5840718,36.593039,http://www.cha.go.kr/unisearch/images/cultural_material/2019042311510000.jpg
청주 백족사 삼층석탑,청주시,문화재자료,127.5840718,36.593039,http://www.cha.go.kr/unisearch/images/cultural_material/2019042311520900.jpg
옥천 백운리 고가,옥천군,문화재자료,127.792333943506,36.3519337381085,http://www.cha.go.kr/unisearch/images/cultural_material/1660824.jpg
괴산 취묵당,괴산군,문화재자료,127.843410841304,36.8361562907731,http://www.cha.go.kr/unisearch/images/cultural_material/1660827.jpg
괴산 김시양 신도비,괴산군,문화재자료,127.838470108303,36.838596820842,http://www.cha.go.kr/unisearch/images/cultural_material/1660828.jpg
송시열 초상,옥천군,문화재자료,127.6601262,36.2542465,http://www.cha.go.kr/unisearch/images/cultural_material/1660829.jpg
이상수･박순행･박용호･양주승 초상,보은군,문화재자료,127.5915135,36.4577233,http://www.cha.go.kr/unisearch/images/cultural_material/1660831.jpg
충주 이시진 효자각,충주시,문화재자료,127.946983388466,37.0555205763867,http://www.cha.go.kr/unisearch/images/cultural_material/1660837.jpg
백자명기,충주시,문화재자료,127.9265938,36.9518661,http://www.cha.go.kr/unisearch/images/cultural_material/1660840.jpg
청주 수천암,청주시,문화재자료,127.35003838744,36.6623115794289,http://www.cha.go.kr/unisearch/images/cultural_material/1660841.jpg
임경업 초상,충주시,문화재자료,127.9053997,36.9463467,http://www.cha.go.kr/unisearch/images/cultural_material/1660842.jpg
보은 법주사 수정암 석조여래좌상,보은군,문화재자료,127.8331727,36.5418911,http://www.cha.go.kr/unisearch/images/cultural_material/1660843.jpg
보은 회인동헌 내아,보은군,문화재자료,127.596571645927,36.4914657887706,http://www.cha.go.kr/unisearch/images/cultural_material/2020033117445100.jpg
보은 고현재,보은군,문화재자료,127.562580383703,36.4675571775712,http://www.cha.go.kr/unisearch/images/cultural_material/2020033117114502.jpg
괴산 장담 충신각,괴산군,문화재자료,127.639522324486,36.7836948711914,http://www.cha.go.kr/unisearch/images/cultural_material/1660846.jpg
단양 방곡사 목조칠성여래설법상,단양군,문화재자료,128.3164946,36.8259009,http://www.cha.go.kr/unisearch/images/cultural_material/2018102920000600.jpg
옥천 영모재,옥천군,문화재자료,127.689240019533,36.3811783109577,http://www.cha.go.kr/unisearch/images/cultural_material/1660847.jpg
충주 수회록,충주시,문화재자료,127.9382879,36.9571824,http://www.cha.go.kr/unisearch/images/cultural_material/1660850.jpg
보은 최동근 고가,보은군,문화재자료,127.716288396055,36.4342207564171,http://www.cha.go.kr/unisearch/images/cultural_material/1660856.jpg
충주 고불선원 소조여래좌상,충주시,문화재자료,127.7048476,36.9924037,http://www.cha.go.kr/unisearch/images/cultural_material/1660858.jpg
보은 법주사 상고암 마애불상군,보은군,문화재자료,127.8669257,36.5523841,http://www.cha.go.kr/unisearch/images/cultural_material/1660862.jpg
보은 김정 유허비,보은군,문화재자료,127.75886370071,36.5116694843709,http://www.cha.go.kr/unisearch/images/cultural_material/2020032316224700.JPG
보은 윤여익 충신각,보은군,문화재자료,127.863782993318,36.3940763126737,http://www.cha.go.kr/unisearch/images/cultural_material/1660863.jpg
충주 석보군 묘소,충주시,문화재자료,127.866704437326,37.0905602192661,http://www.cha.go.kr/unisearch/images/cultural_material/1660867.jpg
보은 영모재,보은군,문화재자료,127.818971715469,36.4576580108781,http://www.cha.go.kr/unisearch/images/cultural_material/2020032316271500.JPG
옥천 예곡정사,옥천군,문화재자료,127.828958407564,36.356452137263,http://www.cha.go.kr/unisearch/images/cultural_material/1660870.jpg
충주 봉불사 석조약사여래입상,충주시,문화재자료,127.982523936664,36.8406214054356,http://www.cha.go.kr/unisearch/images/cultural_material/1660876.jpg
옥천 대성사 석조여래입상,옥천군,문화재자료,127.727226701421,36.3776496616982,http://www.cha.go.kr/unisearch/images/cultural_material/2018101210171300.jpg
보은 경주이씨 효열각,보은군,문화재자료,127.798949587556,36.4328343435125,http://www.cha.go.kr/unisearch/images/cultural_material/2016052015180400.jpg
보은 계당과 계정,보은군,문화재자료,127.709388016025,36.4214467609828,http://www.cha.go.kr/unisearch/images/cultural_material/2020033116400700.jpg
청주 대성고등학교 본관,청주시,등록문화재,127.49073721269,36.6534713084726,http://www.cha.go.kr/unisearch/images/register/1668462.jpg
옥천성당,옥천군,등록문화재,127.571116885314,36.3049481276495,http://www.cha.go.kr/unisearch/images/register/1668470.jpg
대한성공회 진천성당,진천군,등록문화재,127.442768145649,36.8432747886193,http://www.cha.go.kr/unisearch/images/register/1668475.jpg
청주 문화동 일·양 절충식 가옥,청주시,등록문화재,127.493449641819,36.6361498520174,http://www.cha.go.kr/unisearch/images/register/1668480.jpg
영동 추풍령역 급수탑,영동군,등록문화재,127.995573338579,36.2124668668628,http://www.cha.go.kr/unisearch/images/register/1668487.jpg
청주 충청북도청 본관,청주시,등록문화재,127.491444348766,36.6353936120241,http://www.cha.go.kr/unisearch/images/register/1668492.jpg
대한통운 제천영업소,제천시,등록문화재,128.207042292986,37.128110733988,http://www.cha.go.kr/unisearch/images/register/1668496.jpg
옥천 죽향초등학교 구 교사,옥천군,등록문화재,127.57807953196,36.3131338841284,http://www.cha.go.kr/unisearch/images/register/1668498.jpg
진천 덕산양조장,진천군,등록문화재,127.508643539385,36.9082438197197,http://www.cha.go.kr/unisearch/images/register/1668499.jpg
영동 노근리 쌍굴다리,영동군,등록문화재,127.880314994581,36.215245424415,http://www.cha.go.kr/unisearch/images/register/1668504.jpg
제천 엽연초생산조합 구 사옥,제천시,등록문화재,128.206927003179,37.1363886131334,http://www.cha.go.kr/unisearch/images/register/1668507.jpg
괴산군수 관사,괴산군,등록문화재,127.794303938791,36.8107130541229,http://www.cha.go.kr/unisearch/images/register/1668509.jpg
제천 엽연초 수납취급소,제천시,등록문화재,128.206515516508,37.1369659554937,http://www.cha.go.kr/unisearch/images/register/1668513.jpg
영동 심천역,영동군,등록문화재,127.720344,36.237684,http://www.cha.go.kr/unisearch/images/register/1668516.jpg
구 청주공립보통학교 강당,청주시,등록문화재,127.484641445808,36.6406623582031,http://www.cha.go.kr/unisearch/images/register/1668518.jpg
청주 대성여자중학교 강당,청주시,등록문화재,127.49268128334,36.6436548540842,http://www.cha.go.kr/unisearch/images/register/1668522.jpg
청주 구 충북산업장려관,청주시,등록문화재,127.490860334745,36.6346546224626,http://www.cha.go.kr/unisearch/images/register/1668525.jpg
청주 충청북도지사 구 관사,청주시,등록문화재,127.495479148497,36.6373203936622,http://www.cha.go.kr/unisearch/images/register/1668528.jpg
괴산중학교 구 본관,괴산군,등록문화재,127.783644690693,36.7972793819054,http://www.cha.go.kr/unisearch/images/register/1668530.jpg
청주 동부배수지 제수변실,청주시,등록문화재,127.496170063072,36.6328514750352,http://www.cha.go.kr/unisearch/images/register/1668533.jpg
국산 1호 항공기 ‘부활’,청주시,등록문화재,127.5246396,36.5824614,http://www.cha.go.kr/unisearch/images/register/1668536.jpg
대한민국 최초 항공기(L-4 연락기),청주시,등록문화재,127.5246396,36.5824614,http://www.cha.go.kr/unisearch/images/register/1668542.jpg
구 조선식산은행 충주지점,충주시,등록문화재,127.934893550022,36.9705186833908,http://www.cha.go.kr/unisearch/images/register/2017060420092000.jpg
