문화재명,시군구명,종목,경도,위도,대표이미지
의성오봉종택소장전적,의성군,시도유형문화재,128.6012246,36.3117925,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2019051419051800.jpg
영주만취당김개국종중소장전적및책판,영주시,시도유형문화재,128.6561964,36.8218006,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018102214361400.jpg
영해인량리주씨종택고문서,영덕군,시도유형문화재,129.3677202,36.55377,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641102.jpg
칠곡 가실성당,칠곡군,시도유형문화재,128.4049009,35.9365706,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641103.jpg
영천치일리인종태실,영천시,시도유형문화재,128.776822512398,35.9971503362757,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641107.jpg
구미금강사금동약사여래입상,구미시,시도유형문화재,128.3314391,36.1280724,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641119.jpg
구미 금강사 금동관음보살입상,구미시,시도유형문화재,128.3314391,36.1280724,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641120.jpg
구미금강사소장전적,구미시,시도유형문화재,128.3314391,36.1280724,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641121.jpg
의성옥련사목조아미타여래좌상,의성군,시도유형문화재,128.550983848297,36.4188188361136,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641122.jpg
선석사괘불탱,성주군,시도유형문화재,128.2989259,36.0156539,http://www.cha.go.kr/unisearch/images/no_image.gif
송림사대웅전목조석가삼존불좌상,칠곡군,시도유형문화재,128.4015434,35.9953059,http://www.cha.go.kr/unisearch/images/no_image.gif
송림사극락전석조아미타삼존불좌상,칠곡군,시도유형문화재,128.5774256,35.982098,http://www.cha.go.kr/unisearch/images/no_image.gif
송림사 명부전 목조시왕상과 제상,칠곡군,시도유형문화재,128.5774256,35.982098,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641124.jpg
평해북천교비,울진군,시도유형문화재,129.464713035362,36.7486375939334,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641125.jpg
구미약사암석조여래좌상,구미시,시도유형문화재,128.3007738,36.0919402,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641127.jpg
용암박운효자정려비,구미시,시도유형문화재,128.410668706366,36.1777483287926,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641128.jpg
김언신관련고문서,포항시,시도유형문화재,129.2080958,36.069989,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641129.jpg
경산지초고본,성주군,시도유형문화재,128.2847011,35.9230216,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641131.jpg
송림사복장전적,칠곡군,시도유형문화재,128.4015434,35.9953059,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641132.jpg
포항 보경사 서운암 후불탱화 및 신중탱화,포항시,시도유형문화재,129.3154907,36.2527123,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641135.jpg
안동 석탑사 목조관세음보살좌상,안동시,시도유형문화재,128.6117633,36.7010921,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641139.jpg
영주박승임종중소장전적및유물,영주시,시도유형문화재,128.6161553,36.8420502,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641145.jpg
정수사영산회상도,의성군,시도유형문화재,128.3948436,36.3315245,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641146.jpg
정수사지장시왕도,의성군,시도유형문화재,128.3948436,36.3315245,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641147.jpg
문원공회재이언적신도비,포항시,시도유형문화재,129.2872626,36.0416729,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641148.jpg
문경근암서원소장유물,문경시,시도유형문화재,128.2483272,36.6373219,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641149.jpg
구미문수사소장묘법연화경,구미시,시도유형문화재,128.3608868,36.3279314,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641150.jpg
용천사동하도로수치송공표석,청도군,시도유형문화재,128.565384913884,35.7152120257111,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641151.jpg
예천서악사석가모니후불정,예천군,시도유형문화재,128.4388831,36.6587805,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641152.jpg
안동영천이씨간재공파종중소장문적,안동시,시도유형문화재,128.738696,36.78757,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2019060409055300.JPG
구미자비사소장전적,구미시,시도유형문화재,128.3552984,36.2803938,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641153.jpg
영천봉림사대웅전영산회상도,영천시,시도유형문화재,128.8978297,36.1260079,http://www.cha.go.kr/unisearch/images/no_image.gif
김선치의 벼루,상주시,시도유형문화재,128.0949076,36.4751797,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641155.jpg
김룡사명부전 목조지장삼존상 및 제상,문경시,시도유형문화재,128.2245353,36.7391381,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2019051419152300.JPG
경산원효암마애여래좌상,경산시,시도유형문화재,128.7663906,35.9812182,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641157.jpg
칠곡도덕암몽계당선의대사진영,칠곡군,시도유형문화재,128.5860293,35.9834973,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641162.jpg
영주금양정사,영주시,시도유형문화재,128.52583818844,36.8958580446997,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101509314800.jpg
성주 예산리 만산댁,성주군,시도유형문화재,128.284760346005,35.923440038368,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641163.jpg
"양민공 손소 및 정부인 류씨의 묘비, 석인상",포항시,시도유형문화재,129.2854508,36.0416598,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641164.jpg
"경절공 손중돈 정부인 홍씨의 묘갈, 석인상",포항시,시도유형문화재,129.2897164,36.0445155,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641168.jpg
정부인문화류씨묘지명지석,김천시,시도유형문화재,128.0586884,36.1519583,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641171.jpg
청도장육산마애여래좌상,청도군,시도유형문화재,128.996803314118,35.7800837934104,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641173.jpg
울진장씨고산성파소장고문서,울진군,시도유형문화재,129.4002612,36.9937061,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641175.jpg
장백손교지,울진군,시도유형문화재,129.400381,36.9934982,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641178.jpg
울진 불영사 불연,울진군,시도유형문화재,129.2724853,36.9403295,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641180.jpg
울진 불영사 불패,울진군,시도유형문화재,129.2724853,36.9403295,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641185.jpg
청도 덕사 영산전 석조여래삼존상 및 십육나한상,청도군,시도유형문화재,128.7207539,35.6636541,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641194.jpg
청도 덕사 명부전 석조지장삼존상 및 시왕상,청도군,시도유형문화재,128.7207539,35.6636541,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641195.jpg
문경대승사사면석불,문경시,시도유형문화재,128.2702807,36.7494539,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641196.jpg
문경대승사노주석,문경시,시도유형문화재,128.2718729,36.7497042,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641206.jpg
문경대승사묘적암나옹화상영정,문경시,시도유형문화재,128.2626225,36.7523635,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641207.jpg
포항 대성사 소장 금동여래좌상,포항시,시도유형문화재,129.3493496,36.0355264,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641210.jpg
한강 정구 신도비,성주군,시도유형문화재,128.1922745,35.855265,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641212.jpg
포항 합천이씨 전서공파 소장 유물,포항시,시도유형문화재,129.3201929,36.0076374,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641213.jpg
상주 사서 전식 신도비,상주시,시도유형문화재,128.190155215939,36.4191301222024,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2019050917314000.png
영천 영지사 대웅전,영천시,시도유형문화재,128.951597525753,35.8444632550913,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2016012713532305.JPG
울진 불영사 신중탱화,울진군,시도유형문화재,129.2724853,36.9403295,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641217.jpg
의성 생송리 마애보살좌상,의성군,시도유형문화재,128.307548415848,36.3591980247262,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641238.jpg
칠곡 송림사 대웅전,칠곡군,시도유형문화재,128.577521118002,35.9823673223639,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641243.jpg
불국사 당간지주,경주시,시도유형문화재,129.331727672155,35.7894333924639,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018110419180100.jpg
경주남산 국사곡 제4사지 삼층석탑,경주시,시도유형문화재,129.234309944177,35.7945750805116,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641256.jpg
경주남산 비파곡 제2사지 삼층석탑,경주시,시도유형문화재,129.213827142392,35.7842208480674,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641257.jpg
경주남산 지암곡 제3사지 삼층석탑,경주시,시도유형문화재,129.229828185623,35.7892189878972,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641258.jpg
포항 분옥정,포항시,시도유형문화재,129.167672666649,36.068770793881,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641259.jpg
포항 흥해향교 대성전,포항시,시도유형문화재,129.343072731668,36.1096345974298,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641260.jpg
포항 오어사 대웅전,포항시,시도유형문화재,129.368947272324,35.9263590247363,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641262.jpg
문경 김룡사 대웅전,문경시,시도유형문화재,128.223840066279,36.7400804720476,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641264.jpg
안동 봉림사지 삼층석탑,안동시,시도유형문화재,128.651265831482,36.6370531812681,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641265.jpg
안동 광흥사 응진전,안동시,시도유형문화재,128.613706751936,36.6460117076126,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641267.jpg
영주향교 대성전,영주시,시도유형문화재,128.629372829481,36.8308749322876,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641269.jpg
포항보경사대웅전,포항시,시도유형문화재,129.317830537739,36.2524683628791,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641271.jpg
포항우각리여주이씨고택,포항시,시도유형문화재,129.258123123912,36.115333851674,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641274.jpg
김산향교,김천시,시도유형문화재,128.096934668224,36.1394799054575,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641275.jpg
구미 인동향교 대성전,구미시,시도유형문화재,128.40113758924,36.1119642077814,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641277.jpg
구미 선산향교,구미시,시도유형문화재,128.301368611862,36.2526226461714,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641279.jpg
구미 도리사 극락전,구미시,시도유형문화재,128.399365177593,36.2555371738456,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641281.jpg
상주 함창향교,상주시,시도유형문화재,128.155929601446,36.5764089755027,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641286.jpg
상주 남장사 일주문,상주시,시도유형문화재,128.106407099906,36.4295993109469,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641289.jpg
"경산향교<대성전, 삼문>",경산시,시도유형문화재,128.741285152448,35.8216909620846,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641292.jpg
의성 고운사 연수전,의성군,시도유형문화재,128.750276034671,36.4586241273509,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641293.jpg
영양 삼지동 모전석탑,영양군,시도유형문화재,129.136577906731,36.6741565569758,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641295.jpg
청도 불령사 전탑,청도군,시도유형문화재,128.826514153997,35.661273392938,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641299.jpg
청도 적천사 대웅전,청도군,시도유형문화재,128.739918026983,35.610159318117,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641305.jpg
성주 선석사 대웅전,성주군,시도유형문화재,128.30129791851,36.0126947517626,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641307.jpg
예천 초간정,예천군,시도유형문화재,128.381962939397,36.7012049603096,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641309.jpg
예천 용문사 자운루,예천군,시도유형문화재,128.369853772556,36.7311258977235,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641311.jpg
봉화 사미정,봉화군,시도유형문화재,128.93771396866,36.9008569962292,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641318.jpg
포항 보경사 서운암 부도군,포항시,시도유형문화재,129.315425967794,36.2531522691087,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1641326.jpg
안동 지촌제청,안동시,시도유형문화재,128.950702533111,36.5100676638549,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018021911411100.jpg
고령 장육당,고령군,시도유형문화재,128.44279574546,35.8297479573564,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101510205700.jpg
봉화 경체정,봉화군,시도유형문화재,128.875573068226,36.9097741983779,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018103109183700.JPG
은척면의 뽕나무,상주시,시도기념물,128.074741388358,36.5691536455334,http://www.cha.go.kr/unisearch/images/monument/1654405.jpg
의성읍도서동의회나무,의성군,시도기념물,128.696013086507,36.3481939204589,http://www.cha.go.kr/unisearch/images/monument/1654406.jpg
돗질무명사지,안동시,시도기념물,128.729357,36.5683543,http://www.cha.go.kr/unisearch/images/no_image.gif
원절강무명사지,안동시,시도기념물,128.729357,36.5683543,http://www.cha.go.kr/unisearch/images/no_image.gif
영천용평동의가죽나무,영천시,시도기념물,128.8455861,36.0165843,http://www.cha.go.kr/unisearch/images/no_image.gif
기사동고분군,안동시,시도기념물,128.8782628,36.6347075,http://www.cha.go.kr/unisearch/images/no_image.gif
양동의향나무,경주시,시도기념물,129.2535866,36.0038098,http://www.cha.go.kr/unisearch/images/monument/1654408.jpg
서부동고분군,안동시,시도기념물,128.8134555,36.6978291,http://www.cha.go.kr/unisearch/images/no_image.gif
도산외촌동돌무덤,안동시,시도기념물,128.8333196,36.7418843,http://www.cha.go.kr/unisearch/images/no_image.gif
포항 보경사 탱자나무,포항시,시도기념물,129.318162904227,36.2519400919104,http://www.cha.go.kr/unisearch/images/monument/2016012713535102.JPG
천생산성,구미시,시도기념물,128.458892660339,36.1107820074288,http://www.cha.go.kr/unisearch/images/monument/1654410.jpg
정기룡장군유적,상주시,시도기념물,128.21272976555,36.4448203853086,http://www.cha.go.kr/unisearch/images/monument/1654413.jpg
안동태사묘,안동시,시도기념물,128.731721048498,36.5670609729321,http://www.cha.go.kr/unisearch/images/monument/1654417.jpg
매학정일원,구미시,시도기념물,128.362421624592,36.1955316051847,http://www.cha.go.kr/unisearch/images/monument/1654418.jpg
주흘산조령관문일원,문경시,시도기념물,128.068910437618,36.7854154101825,http://www.cha.go.kr/unisearch/images/monument/1654420.jpg
서악서원,경주시,시도기념물,129.188605075996,35.8275688619606,http://www.cha.go.kr/unisearch/images/monument/1654421.jpg
법광사지,포항시,시도기념물,129.2442743,36.1469528,http://www.cha.go.kr/unisearch/images/monument/1654422.jpg
의창읍의 이팝나무군락,포항시,시도기념물,129.343396926271,36.109973301814,http://www.cha.go.kr/unisearch/images/monument/1654423.jpg
울진쌍전리의배나무,울진군,시도기념물,129.1166303,36.9600072,http://www.cha.go.kr/unisearch/images/monument/1654424.jpg
울진하원리의굴참나무,울진군,시도기념물,129.2798051,36.9346543,http://www.cha.go.kr/unisearch/images/no_image.gif
휴천리지석및입석,영주시,시도기념물,128.628186692328,36.8164233374427,http://www.cha.go.kr/unisearch/images/monument/1654427.jpg
전사벌왕릉,상주시,시도기념물,128.223959854456,36.4448209284923,http://www.cha.go.kr/unisearch/images/monument/1654429.jpg
전고령가야왕릉,상주시,시도기념물,128.174821378581,36.5654352739397,http://www.cha.go.kr/unisearch/images/monument/1654431.jpg
문경모산굴,문경시,시도기념물,128.03644669562,36.6315352054378,http://www.cha.go.kr/unisearch/images/monument/1654433.jpg
안동광음동분청사기요지,안동시,시도기념물,128.649532993889,36.5078341667216,http://www.cha.go.kr/unisearch/images/monument/1654434.jpg
신동입석,칠곡군,시도기념물,128.498647984433,35.9560372260343,http://www.cha.go.kr/unisearch/images/monument/1654436.jpg
인동입석,구미시,시도기념물,128.4066887,36.1016891,http://www.cha.go.kr/unisearch/images/no_image.gif
경주간묘,경주시,시도기념물,129.2149157,35.8644778,http://www.cha.go.kr/unisearch/images/monument/1654437.jpg
김인문묘,경주시,시도기념물,129.1895626,35.8249435,http://www.cha.go.kr/unisearch/images/monument/1654438.jpg
김양묘,경주시,시도기념물,129.1895626,35.8249435,http://www.cha.go.kr/unisearch/images/monument/1654439.jpg
경주효불효교지,경주시,시도기념물,129.225744,35.8287753,http://www.cha.go.kr/unisearch/images/monument/1654444.jpg
안동미림동굴,안동시,시도기념물,128.627665899953,36.7074530411917,http://www.cha.go.kr/unisearch/images/monument/1654446.jpg
영덕대소산봉수대,영덕군,시도기념물,129.432460060846,36.5183883963264,http://www.cha.go.kr/unisearch/images/monument/1654447.jpg
신유장군 유적,칠곡군,시도기념물,128.349771864572,36.0276647531787,http://www.cha.go.kr/unisearch/images/monument/1654449.jpg
호미곶등대,포항시,시도기념물,129.569176755945,36.0773278737595,http://www.cha.go.kr/unisearch/images/monument/1654450.jpg
경산산전동분청사기요지,경산시,시도기념물,128.713840774038,35.7682222065023,http://www.cha.go.kr/unisearch/images/monument/1654451.jpg
월천서당,안동시,시도기념물,128.849063002459,36.6922996566772,http://www.cha.go.kr/unisearch/images/monument/1654453.jpg
퇴계종택,안동시,시도기념물,128.848476882467,36.7368287230575,http://www.cha.go.kr/unisearch/images/monument/1654456.jpg
서산서원,안동시,시도기념물,128.654766962468,36.4585127133029,http://www.cha.go.kr/unisearch/images/monument/1654460.jpg
안동송리동은행나무,안동시,시도기념물,128.637476544773,36.4886350000791,http://www.cha.go.kr/unisearch/images/monument/1654462.jpg
침수정계곡일원,영덕군,시도기념물,129.263307843816,36.3366742672504,http://www.cha.go.kr/unisearch/images/monument/1654463.jpg
상서장,경주시,시도기념물,129.2247576,35.8246562,http://www.cha.go.kr/unisearch/images/monument/1654466.jpg
화산산성,군위군,시도기념물,128.781425351081,36.0982462875351,http://www.cha.go.kr/unisearch/images/monument/1654468.jpg
월회당,성주군,시도기념물,128.219148843533,35.9480203618966,http://www.cha.go.kr/unisearch/images/monument/1654470.jpg
성주해평동측백나무,성주군,시도기념물,128.2198388,35.9507198,http://www.cha.go.kr/unisearch/images/monument/1654472.jpg
안동송천동의모감주나무,안동시,시도기념물,128.777180117463,36.5514735965175,http://www.cha.go.kr/unisearch/images/monument/1654473.jpg
전금강성장군황보능장묘,영천시,시도기념물,128.989652754395,35.9911500901698,http://www.cha.go.kr/unisearch/images/monument/1654474.jpg
옥동서원,상주시,시도기념물,127.9415941,36.289946,http://www.cha.go.kr/unisearch/images/monument/1654476.jpg
견훤산성,상주시,시도기념물,127.899459995481,36.5756803342999,http://www.cha.go.kr/unisearch/images/monument/1654479.jpg
경주표암,경주시,시도기념물,129.231197554639,35.8529858531539,http://www.cha.go.kr/unisearch/images/monument/1654482.jpg
채미정,구미시,시도기념물,128.313028,36.1125254,http://www.cha.go.kr/unisearch/images/monument/1654485.jpg
고산서원,안동시,시도기념물,128.677281265726,36.5052907176176,http://www.cha.go.kr/unisearch/images/monument/1654488.jpg
영일우각동향나무,포항시,시도기념물,129.264822649447,36.1038268842312,http://www.cha.go.kr/unisearch/images/monument/1654490.jpg
적천사은행나무,청도군,시도기념물,128.7413053,35.6454347,http://www.cha.go.kr/unisearch/images/no_image.gif
도산서당(부고산숙),성주군,시도기념물,128.352690889909,35.937463486658,http://www.cha.go.kr/unisearch/images/monument/1654491.jpg
금오서원,구미시,시도기념물,128.33873888053,36.227728115065,http://www.cha.go.kr/unisearch/images/monument/1654493.jpg
상주 흥암서원,상주시,시도기념물,128.136937827783,36.4177727873435,http://www.cha.go.kr/unisearch/images/monument/1654496.jpg
임고서원,영천시,시도기념물,128.973519703691,36.0167393040376,http://www.cha.go.kr/unisearch/images/monument/1654499.jpg
임고서원은행나무,영천시,시도기념물,128.973519703691,36.0167393040376,http://www.cha.go.kr/unisearch/images/monument/1654501.jpg
벽산생가,영양군,시도기념물,129.065325434403,36.637441123403,http://www.cha.go.kr/unisearch/images/monument/1654502.jpg
검산성,영양군,시도기념물,129.062974124055,36.6416921040408,http://www.cha.go.kr/unisearch/images/monument/1654507.jpg
경주동부동은행나무,경주시,시도기념물,129.210358960036,35.8466008976967,http://www.cha.go.kr/unisearch/images/monument/1654511.jpg
청도옥산동토기요지,청도군,시도기념물,128.623171884198,35.5968952778966,http://www.cha.go.kr/unisearch/images/monument/1654513.jpg
사현정,영주시,시도기념물,128.5790789,36.9169216,http://www.cha.go.kr/unisearch/images/monument/1654514.jpg
입암서원일원,포항시,시도기념물,129.103267401529,36.1640761662027,http://www.cha.go.kr/unisearch/images/monument/1654516.jpg
입암서원의향나무,포항시,시도기념물,129.1037068,36.1635798,http://www.cha.go.kr/unisearch/images/monument/1654517.jpg
울릉남서동고분군,울릉군,시도기념물,130.83369126752,37.4853289064029,http://www.cha.go.kr/unisearch/images/monument/1654518.jpg
울릉현포동고분군,울릉군,시도기념물,130.817552467274,37.5292950930924,http://www.cha.go.kr/unisearch/images/monument/1654520.jpg
상주 두곡리 은행나무,상주시,시도기념물,128.076778601002,36.5695502723279,http://www.cha.go.kr/unisearch/images/monument/1654522.jpg
김면장군유적,고령군,시도기념물,128.246382950896,35.7157269422096,http://www.cha.go.kr/unisearch/images/monument/1654523.jpg
상주 임란북천전적지,상주시,시도기념물,128.150288460898,36.4257425313399,http://www.cha.go.kr/unisearch/images/monument/1654524.jpg
조지훈생가,영양군,시도기념물,129.100083312057,36.7196906083467,http://www.cha.go.kr/unisearch/images/monument/1654528.jpg
석탈해왕탄강유허,경주시,시도기념물,129.468735483726,35.7055081787951,http://www.cha.go.kr/unisearch/images/monument/1654530.jpg
영천충효재,영천시,시도기념물,129.066708046708,36.1080279695849,http://www.cha.go.kr/unisearch/images/monument/1654532.jpg
해동청풍비,성주군,시도기념물,128.226498703591,35.9237896796453,http://www.cha.go.kr/unisearch/images/monument/1654534.jpg
심산김창숙생가,성주군,시도기념물,128.230913824671,35.8993639192951,http://www.cha.go.kr/unisearch/images/monument/1654536.jpg
갈암종택,영덕군,시도기념물,129.368193083489,36.5514455465228,http://www.cha.go.kr/unisearch/images/monument/1654538.jpg
종오정일원,경주시,시도기념물,129.293602026383,35.8618790860687,http://www.cha.go.kr/unisearch/images/monument/1654539.jpg
박정희대통령생가,구미시,시도기념물,128.34854388945,36.0886007949242,http://www.cha.go.kr/unisearch/images/monument/1654541.jpg
신돌석장군생가지,영덕군,시도기념물,129.394698776668,36.5140127213433,http://www.cha.go.kr/unisearch/images/monument/1654542.jpg
용산서원,경주시,시도기념물,129.208731807724,35.7527706294447,http://www.cha.go.kr/unisearch/images/monument/1654543.jpg
존애원,상주시,시도기념물,128.114965511335,36.3531382894531,http://www.cha.go.kr/unisearch/images/monument/1654545.jpg
이강년생가지,문경시,시도기념물,127.990817799284,36.6750787828102,http://www.cha.go.kr/unisearch/images/monument/1654548.jpg
금릉추량리은행나무,김천시,시도기념물,127.980173423704,35.9209452549955,http://www.cha.go.kr/unisearch/images/monument/1654550.jpg
고령안화리암각화,고령군,시도기념물,128.260802940046,35.7019009209968,http://www.cha.go.kr/unisearch/images/monument/1654552.jpg
금성단,영주시,시도기념물,128.5784829,36.9272901,http://www.cha.go.kr/unisearch/images/monument/1654553.jpg
구암정사,안동시,시도기념물,128.683545585083,36.464140448151,http://www.cha.go.kr/unisearch/images/monument/1654555.jpg
영일냉수리고분,포항시,시도기념물,129.250801442948,36.0870711690784,http://www.cha.go.kr/unisearch/images/monument/1654557.jpg
남미질부성,포항시,시도기념물,129.350602874721,36.1056587122968,http://www.cha.go.kr/unisearch/images/monument/1654558.jpg
의성월소리소나무,의성군,시도기념물,128.42412016412,36.4931476840451,http://www.cha.go.kr/unisearch/images/monument/1654559.jpg
경주석장동암각화,경주시,시도기념물,129.200425641165,35.8612832137205,http://www.cha.go.kr/unisearch/images/monument/1654561.jpg
청도범곡리지석묘군,청도군,시도기념물,128.731293348052,35.6500528640882,http://www.cha.go.kr/unisearch/images/monument/1654563.jpg
청도명대리뚝향나무,청도군,시도기념물,128.619374427207,35.6628309425319,http://www.cha.go.kr/unisearch/images/monument/1654565.jpg
청도명대리사철나무,청도군,시도기념물,128.6189712,35.6627163,http://www.cha.go.kr/unisearch/images/monument/1654566.jpg
수봉정,경주시,시도기념물,129.32329706416,35.7633630476988,http://www.cha.go.kr/unisearch/images/monument/1654567.jpg
청도읍성,청도군,시도기념물,128.705770624714,35.6478519300003,http://www.cha.go.kr/unisearch/images/monument/1654569.jpg
오졸재박한주여표비및비각,청도군,시도기념물,128.607263624649,35.6243377636534,http://www.cha.go.kr/unisearch/images/monument/1654571.jpg
독용산성,성주군,시도기념물,128.109463019917,35.8985411722689,http://www.cha.go.kr/unisearch/images/monument/1654572.jpg
안동석수암향나무,안동시,시도기념물,128.715137362053,36.5842946703684,http://www.cha.go.kr/unisearch/images/monument/1654577.jpg
의성사촌리향나무,의성군,시도기념물,128.761855468972,36.424299480432,http://www.cha.go.kr/unisearch/images/monument/1654579.jpg
청송침류정향나무,청송군,시도기념물,128.903550940298,36.2213450379266,http://www.cha.go.kr/unisearch/images/monument/1654580.jpg
청도하평리은행나무,청도군,시도기념물,128.833774172157,35.6819561342075,http://www.cha.go.kr/unisearch/images/monument/1654581.jpg
예천죽림리향나무,예천군,시도기념물,128.398186150381,36.6922353700282,http://www.cha.go.kr/unisearch/images/monument/1654582.jpg
예천사부리소나무,예천군,시도기념물,128.358311005088,36.7192020798759,http://www.cha.go.kr/unisearch/images/monument/1654585.jpg
의성김씨학봉종택,안동시,시도기념물,128.669638140267,36.6096221714299,http://www.cha.go.kr/unisearch/images/monument/1654588.jpg
상주 김준신의사 제단비,상주시,시도기념물,127.978952454964,36.4160727502282,http://www.cha.go.kr/unisearch/images/monument/1654591.jpg
동강서원,경주시,시도기념물,129.291934834275,35.9990632350644,http://www.cha.go.kr/unisearch/images/monument/1654594.jpg
경주손순유허,경주시,시도기념물,129.179151911152,35.8923199360642,http://www.cha.go.kr/unisearch/images/monument/1654595.jpg
갈암금양강도지,안동시,시도기념물,128.85044653665,36.5095641348409,http://www.cha.go.kr/unisearch/images/monument/1654596.jpg
해저김건영가옥,봉화군,시도기념물,128.712600431289,36.8939600990901,http://www.cha.go.kr/unisearch/images/monument/1654597.jpg
영천약남리회화나무,영천시,시도기념물,128.932068517095,35.901472029174,http://www.cha.go.kr/unisearch/images/monument/1654599.jpg
청도상리돌배나무,청도군,시도기념물,128.726670502855,35.6000744128515,http://www.cha.go.kr/unisearch/images/monument/1654600.jpg
영일일월지,포항시,시도기념물,129.425933099116,35.9774200857678,http://www.cha.go.kr/unisearch/images/monument/1654601.jpg
